1326	BAIER	Governor, thank you.
1327	CRUZ	Brett, can I  Brett, can I jump in on this one?
1328	BAIER	Senator, we're going to finish up with some more questions, thank you.
1329	KELLY	We have to stand you by, because after the break, we're going to let the candidates make their closing statements, their final thoughts, and . . .
1330	KELLY	God.
1331	KELLY	Stay tuned for that.
1332	SYSTEM	[ commercial break ]
1333	KELLY	Welcome back.
1334	KELLY	In our final moments here together, we're going to allow the candidates to offer their final thoughts.
1335	KELLY	But first, we want to ask them an interesting closing question from Chase Norton on Facebook, who wants to know this of the candidates "I want to know if any of them have received a word from God on what they should do and take care of first."
1336	KELLY	Senator Cruz, start from you.
1337	KELLY	Any word from God?
1338	CRUZ	Well, I am blessed to receive a word from God every day in receiving the scriptures and reading the scriptures.
1339	CRUZ	And God speaks through the Bible.
1340	SYSTEM	[ applause ]
1341	CRUZ	I'm the son of a pastor and evangelist and I've described many times how my father, when I was a child, was an alcoholic.
1342	CRUZ	He wasn't a Christian.
1343	CRUZ	And my father left my mother and left me when I was just three years old.
1344	CRUZ	And someone invited him to Clay Road Baptist Church.
1345	CRUZ	And he gave his heart to Jesus and it turned him around.
1346	CRUZ	And he got on a plane and he flew back to my mother and me.
1347	SYSTEM	[ applause ]
1348	CRUZ	I would also note that the scripture tells us, "you shall know them by their fruit."
1349	CRUZ	We see lots of "campaign conservatives."
1350	CRUZ	But if we're going to win in 2016, we need a consistent conservative, someone who has been a fiscal conservative, a social conservative, a national security conservative.
1351	CRUZ	There are real differences among the candidates on issues like amnesty, like Obamacare, like religious liberty, like life and marriage.
1352	CRUZ	And I have been proud to fight and stand for religious liberty, to stand against Planned Parenthood, to defend life for my entire career.
1353	CRUZ	And I will be proud to continue to do so as president of the United States.
1354	SYSTEM	[ cheering and applause ]
1355	KELLY	Governor Kasich, same question.
1356	KASICH	Well, Megyn, my father was a mailman.
1357	KASICH	His father was a coal miner.
1358	KASICH	My mother's mother could barely speak English.
1359	KASICH	And their son today stands on this podium in the great state of Ohio not only as the governor, but a candidate for president of the United States.
1360	SYSTEM	[ cheering and applause ]
1361	KASICH	I do believe in miracles.
1362	KASICH	You know, I've had a lot of elections.
1363	KASICH	But my elections are really not about campaigns.
1364	KASICH	I tell my people that these are about a movement.
1365	KASICH	And a movement to do what?
1366	KASICH	To restore common sense.
1367	KASICH	A movement to do things like provide economic growth.
1368	KASICH	And a movement not to let anybody be behind.
1369	KASICH	You know, today the country is divided.
1370	KASICH	You asked a question about the police and the difficulty in communities.
1371	KASICH	We've got to unite our country again, because we're stronger when we are united and we are weaker when we are divided.
1372	KASICH	And we've got to listen to other people's voices, respect them, but keep in mind, and I believe in terms of the things that I've read in my lifetime, the Lord'is not picking us.
1373	KASICH	But because of how we respect human rights, because that we are a good force in the world, he wants America to be strong.
1374	KASICH	He wants America to succeed.
1375	KASICH	And he wants America to lead.
1376	KASICH	And nothing is more important to me than my family, my faith, and my friends.
1377	SYSTEM	[ cheering and applause ]
1378	KELLY	Governor Walker, same question.
1379	WALKER	Well, thanks, Megyn.
1380	WALKER	I'm certainly an imperfect man.
1381	WALKER	And it's only by the blood of Jesus Christ that I've been redeemed from my sins.
1382	WALKER	So I know that God doesn't call me to do a specific thing, God hasn't given me a list, a Ten Commandments, if you will, of things to act on the first day.
1383	WALKER	What God calls us to do is follow his will.
1384	WALKER	And ultimately that's what I'm going to try to do.
1385	WALKER	And I hope people've seen it in my state, even in the big challenges I took on when I had over 100,000 protesters in and around our capital, trying to do what I thought was the right thing.
1386	WALKER	It wasn't just how I took on those political battles.
1387	WALKER	It was ultimately how I acted.
1388	WALKER	Not responding in kind.
1389	WALKER	Not lashing out.
1390	WALKER	But just being decent going forward and living my life in a way that would be a testimony to him and our faith.
1391	SYSTEM	[ applause ]
1392	KELLY	Senator Rubio, I want to ask you the same question.
1393	KELLY	But I do want to mention, a woman just came here to the stage and asked, what about the veterans?
1394	KELLY	I want to hear more about what these candidates are going to do for our nation's veterans.
1395	KELLY	So I put the question to you about God and the veterans, which you may find to be related.
1396	RUBIO	Well, first, let me say I think God has blessed us.
1397	RUBIO	He has blessed the Republican Party with some very good candidates.
1398	RUBIO	The Democrats can't even find one.
1399	RUBIO	[
1400	RUBIO	laughter ]
1401	SYSTEM	[ cheering and applause ]
1402	RUBIO	And I believe God has blessed our country.
1403	RUBIO	This country has been extraordinarily blessed.
1404	RUBIO	And we have honored that blessing.
1405	RUBIO	And that's why God has continued to bless us.
1406	RUBIO	And he has blessed us with young men and women willing to risk their lives and sometimes die in uniform for the safety and security of our people.
1407	RUBIO	Unfortunately today we have a VA that does not do enough for them.
1408	RUBIO	I am proud that last year we helped change the law.
1409	RUBIO	We changed the law to give the power to the VA secretary the ability to fire any executive that isn't doing their job.
1410	RUBIO	And it is outrageous they've only fired one person to date.
1411	RUBIO	When I'm president of the United States, we're going to have a VA that cares more about our veterans than about the bureaucrats who work at the VA.
1412	SYSTEM	[ cheering and applause ]
1413	KELLY	Dr. Carson, a question to you about God and his role, but also, one of the issues that the public was very interested in, and we touched on it earlier, is race relations in this country, and how divided we seem right now.
1414	KELLY	And what, if anything, you can do  you would do as the next president to help heal that divide.
1415	CARSON	Well, I think the bully pulpit is a wonderful place to start healing that divide.
1416	CARSON	You know, we have the purveyors of hatred who take every single incident between people of two races and try to make a race war out of it, and drive wedges into people.
1417	CARSON	And this does not need to be done.
1418	CARSON	What we need to think about instead  you know, I was asked by an NPR reporter once, why don't I talk about race that often.
1419	CARSON	I said it's because I'm a neurosurgeon.
1420	CARSON	And she thought that was a strange response.
1421	CARSON	And you say  I said, you see, when I take someone to the operating room, I'm actually operating on the thing that makes them who they are.
1422	CARSON	The skin doesn't make them who they are.
1423	CARSON	The hair doesn't make them who they are.
1424	CARSON	And it's time for us to move beyond that.
1425	SYSTEM	[ applause ]
1426	CARSON	Because...
1427	SYSTEM	[ applause ]
1428	CARSON	...our strength as a nation comes in our unity.
1429	CARSON	We are the United States of America, not the divided states.
1430	CARSON	And those who want to destroy us are trying to divide us, and we shouldn't let them do it.
1431	SYSTEM	[ applause ]
1432	BAIER	Now each candidate will make a closing statement.
1433	BAIER	You'll all have 30 seconds to make a closing statement for this debate.
1434	BAIER	We'll start with Ohio Governor John Kasich.
1435	KASICH	You know, tonight we hear about what people want to do.
1436	KASICH	I want to tell you what I've done.
1437	KASICH	I was a member of the Armed Services Committee for 18 years.
1438	KASICH	I spent a big chunk of my life studying national security issues and our role in the world.
1439	KASICH	No.
1440	KASICH	2.
1441	KASICH	I was the chairman of the House Budget Committee and one of the chief architects the last time we balanced a budget, and it was the first time we had done it since man walked on the moon.
1442	KASICH	We had a $5 trillion surplus and we cut taxes.
1443	KASICH	I spent ten years in the private sector, actually learning how business works.
1444	KASICH	And now I'm the governor of Ohio, and I inherited a state that was on the brink
1445	SYSTEM	[ timer sounds ]
1446	KASICH	of dying.
1447	KASICH	And we turned it all around with jobs and balanced budgets and rising credit and tax cuts, and the state is unified, and people have hope again in Ohio.
1448	SYSTEM	[ applause ]
1449	KELLY	Governor Christie?
1450	CHRISTIE	Well, thank you, Megyn.
1451	CHRISTIE	Listen, I was born into a middle class family in New Jersey.
1452	CHRISTIE	My dad came home from serving in the Army after having lost his father, worked in the Breyers ice cream plant in Newark, New Jersey.
1453	CHRISTIE	Was the first person to graduate from college.
1454	CHRISTIE	He put himself through college at night.
1455	CHRISTIE	My mom was a secretary.
1456	CHRISTIE	I was appointed United States attorney on September 10, 2001.
1457	CHRISTIE	And I spent the next seven years of my career fighting terrorism and putting terrorists in jail.
1458	CHRISTIE	I'm a conservative, prolife governor in a state where it is really tough to be both.
1459	CHRISTIE	A state like New Jersey, with lots of Democrats, but still we cut taxes, we balanced budgets.
1460	CHRISTIE	We fought
1461	SYSTEM	[ timer sounds ]
1462	CHRISTIE	the teacher's union.
1463	CHRISTIE	This president has had weak leadership, which has led to bad choices.
1464	CHRISTIE	We have got to stop worrying about being loved and start worrying about being respected.
1465	CHRISTIE	And that's exactly how I'll lead our country.
1466	SYSTEM	[ applause ]
1467	WALLACE	Senator Paul, closing statement.
1468	PAUL	I'm a different kind of Republican.
1469	PAUL	I've introduced a fiveyear balanced budget.
1470	PAUL	I've introduced the largest tax cut in our history.
1471	PAUL	I stood for ten and a half hours on the Senate floor to defend your right to be left alone.
1472	SYSTEM	[ applause ]
1473	PAUL	But I've also gone to Chicago.
1474	PAUL	I've gone to Detroit.
1475	PAUL	I've been to Ferguson, I've been to Baltimore, because I want our party to be bigger, better and bolder, and I'm the only one that leads Hillary Clinton in five states that were won by President Obama.
1476	PAUL	I'm a different kind of Republican.
1477	SYSTEM	[ applause ]
1478	BAIER	Senator Marco Rubio.
1479	RUBIO	Thank you.
1480	RUBIO	You know, both of my parents were born into poor families on the island of Cuba.
1481	RUBIO	They came to America because it was the only place where people like them could have a chance.
1482	RUBIO	Here in this country, they never made it big, but the very purpose of their life was to give us the chance to do all the things they never could.
1483	RUBIO	My father was a bartender.
1484	RUBIO	And the journey from the back of that bar to this stage tonight, to me, that is the essence of the American dream.
1485	RUBIO	It is what makes our nation different.
1486	RUBIO	And I'm running for president because I want that to still be possible for the people trying to do that now.
1487	RUBIO	I run for president because I believe that we can't just save the American dream we can expand it to reach more people and change more lives than ever before.
1488	RUBIO	And that's why I'm asking for your vote.
1489	RUBIO	So we can make America greater than it has ever been.
1490	RUBIO	And make of this century a new American century.
1491	SYSTEM	[ applause ]
1492	BAIER	Thank you, Senator.
1493	KELLY	Senator Ted Cruz.
1494	CRUZ	If I'm elected president, let me tell you about my first day in office.
1495	CRUZ	The first thing I intend to do is to rescind every illegal and unconstitutional executive action taken by Barack Obama.
1496	SYSTEM	[ applause ]
1497	CRUZ	The next thing I intend to do is instruct the Department of Justice to open an investigation into these videos and to prosecute Planned Parenthood for any criminal violations.
1498	SYSTEM	[ applause ]
1499	CRUZ	The next thing I intend to do is instruct the Department of Justice and the IRS to start (sic) persecuting religious liberty, and then intend to cancel the Iran deal, and finally move the U.S. embassy in Israel to Jerusalem.
1500	SYSTEM	[ applause ]
1501	CRUZ	I will keep my word.
1502	CRUZ	My father fled Cuba, and I will fight to defend liberty because my family knows what it's like to lose it.
1503	WALLACE	Dr. Carson, closing statement.
1504	CARSON	Well, I haven't said anything about me being the only one to do anything, so let me try that.
1505	CARSON	I'm the only one to separate Siamese twins...
1506	SYSTEM	[ laughter ]
1507	CARSON	The  the only one to operate on babies while they were still in mother's womb, the only one to take out half of a brain, although you would think, if you go to Washington, that someone had beat me to it.
1508	SYSTEM	[ laughter ]
1509	CARSON	But I  but I'm very hopeful that I'm not the only one who's willing to pick up the baton of freedom, because freedom is not free, and we must fight for it every day.
1510	CARSON	Every one of us must fight for it, because we're fighting for our children and the next generation.
1511	SYSTEM	[ applause ]
1512	BAIER	Governor Mike Huckabee, closing statement.
1513	HUCKABEE	It seems like this election has been a whole lot about a person who's very high in the polls, that doesn't have a clue about how to govern.
1514	HUCKABEE	A person who has been filled with scandals, and who could not lead, and, of course, I'm talking about Hillary Clinton.
1515	SYSTEM	[ laughter ]
1516	HUCKABEE	I think America...
1517	UNKNOWN	Thank you.
1518	HUCKABEE	...is in trouble, but it's not beyond repair.
1519	HUCKABEE	But it's going to take leadership who sees the greatness of this country, and who believes that once again we can be one nation, under God.
1520	HUCKABEE	I'll be my best to do that, and thank you for your support.
1521	SYSTEM	[ applause ]
1522	KELLY	Governor Scott Walker.
1523	WALKER	Thanks.
1524	WALKER	I'm guy with a wife and two kids, and Harley.
1525	WALKER	One article called me "aggressively normal."
1526	WALKER	I ran for governor because I was worried about my kids' future.
1527	WALKER	Then, I took on the big government union bosses, and we won.
1528	WALKER	They tried to recall me, and we won.
1529	WALKER	They target us again, and we won.
1530	WALKER	We balanced the budget, cut taxes, and turned our state around with big, bold reforms.
1531	WALKER	It wasn't too late for Wisconsin, and it's not too late for America.
1532	WALKER	That's why I ask for your vote.
1533	WALLACE	Governor Bush, closing statement, sir.
1534	BUSH	Here's what I believe.
1535	BUSH	I believe we're at the verge of the greatest time to be alive in this world.
1536	BUSH	But Washington is holding us back.
1537	BUSH	How we tax, how we regulate.
1538	BUSH	We're not embracing the energy revolution in our midst, a broken immigration system that has been politicized rather than turning it into an economic driver.
1539	BUSH	We're not protecting and preserving our entitlement system or reforming for the next generation.
1540	BUSH	All these things languish while we have politicians in Washington using these as wedge issues.
1541	BUSH	Here's my commitment to you, because I did it as Florida.
1542	BUSH	We can fix these things.
1543	BUSH	We can grow economically and restore America's leadership in the world, so that everybody has a chance to rise up.
1544	BUSH	I humbly ask for your vote, whenever you're gonna get to vote, whenever the primary is.
1545	BUSH	Thank you all very much.
1546	BAIER	Mr. Trump, closing statement, sir.
1547	TRUMP	Our country is in serious trouble.
1548	TRUMP	We don't win anymore.
1549	TRUMP	We don't beat China in trade.
1550	TRUMP	We don't beat Japan, with their millions and millions of cars coming into this country, in trade.
1551	TRUMP	We can't beat Mexico, at the border or in trade.
1552	TRUMP	We can't do anything right.
1553	TRUMP	Our military has to be strengthened.
1554	TRUMP	Our vets have to be taken care of.
1555	TRUMP	We have to end Obamacare, and we have to make our country great again, and I will do that.
1556	TRUMP	Thank you.
1557	BAIER	Gentlemen, thank you.
1558	KELLY	It's over!
1559	BAIER	That's it.
1560	KELLY	Are you relieved?
1561	KELLY	You were nervous before, they  they don't look relieved.
1562	KELLY	They look "get me outta here."
1563	KELLY	Thank you all very much, and that will do it for the first Republican primary debate night of the 2016 presidential race.
1564	KELLY	Our thanks to the candidates, who will now be joined by their families on stage.
